,Settle_Price,Daily_Return,5-day Return,Volume,SMA5,SMA10,SMA15,SMA20,SMA50,SMA100,EMA10,EMA12,EMA20,EMA26,EMA50,EMA100,MACD,MACD_Cross,SMA5Cross,SMA10Cross,SMA15Cross,SMA20Cross,SMA50Cross,SMA100Cross,EMA12Cross,EMA10Cross,EMA20Cross,EMA26Cross,EMA50Cross,EMA100Cross,Up-Down5,Up-Down10,Up-Down15,Up-Down20,Up-Down50,Up-Down100,Day_Since_SMA5Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA100Cross,Day_Since_EMA12Cross,Day_Since_EMA10Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_EMA100Cross
2014-04-02,190.25,0.005256241787122208,0.017082785808147174,94.0,190.95,191.175,190.81666666666666,189.8625,182.805,179.2525,190.59872519666993,190.364890450786,189.0452666740894,187.98126200606467,184.64504216628902,181.16973301221,-0.4119504188847709,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,22.0,28.0,0.0,0.0,0.0,22.0,74.0,53.0,0.0,0.0,22.0,22.0,53.0,53.0
2014-04-03,191.25,-0.006535947712418301,0.00784313725490196,325.0,190.85,191.0,190.83333333333334,190.225,183.09,179.345,190.7171387972754,190.50106115066507,189.25524127655706,188.2233907463562,184.9040601205522,181.36934225949298,-0.41432676743777375,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0.0,4.0,8.0,20.0,26.0,0.0,0.0,0.0,23.0,75.0,54.0,0.0,0.0,23.0,23.0,54.0,54.0
2014-04-04,190.0,0.002631578947368421,0.007894736842105263,93.0,190.9,190.975,190.85,190.425,183.37,179.4375,190.5867499250435,190.42397481979353,189.3261706787897,188.35499143181127,185.1039009001384,181.54024637316638,-0.4984110270115161,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,20.0,26.0,0.0,0.0,0.0,0.0,76.0,55.0,0.0,0.0,24.0,24.0,55.0,55.0
2014-04-07,190.5,0.009186351706036745,0.01837270341207349,10.0,190.8,190.875,190.76666666666668,190.4625,183.61,179.53,190.57097721139922,190.43567100136374,189.4379639474764,188.5138809553808,185.31551262954474,181.7176672370641,-0.5164834952086741,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,8.0,18.0,26.0,1.0,1.0,1.0,0.0,77.0,56.0,0.0,1.0,25.0,25.0,56.0,56.0
2014-04-08,192.25,0.006501950585175552,0.011703511053315995,212.0,190.75,190.775,190.88333333333333,190.6,183.86,179.6325,190.87625408205392,190.7147985396155,189.7057769048596,188.79063051424149,185.58745331073908,181.9262282818747,-0.41128441265408267,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,18.0,28.0,0.0,0.0,0.0,1.0,78.0,57.0,1.0,0.0,26.0,26.0,57.0,57.0
2014-04-09,193.5,-0.003875968992248062,0.007751937984496124,233.0,190.85,190.9,191.06666666666666,190.825,184.145,179.7525,191.35329879440775,191.14329107198233,190.06713148534917,189.13947269837175,185.89774925933756,182.1554118802534,-0.26530725153399937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,18.0,28.0,1.0,1.0,1.0,2.0,79.0,58.0,2.0,1.0,27.0,27.0,58.0,58.0
2014-04-10,192.75,-0.00648508430609598,0.01297016861219196,116.0,191.5,191.175,191.16666666666666,191.0,184.455,179.885,191.6072444681518,191.39047706090813,190.32264277245878,189.40691916515902,186.16646497465766,182.3652057044068,-0.2284541835163867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,8.0,18.0,28.0,2.0,2.0,2.0,3.0,80.0,59.0,3.0,2.0,28.0,28.0,59.0,59.0
2014-04-11,191.5,0.013054830287206266,0.005221932114882507,179.0,191.8,191.35,191.25,191.0875,184.75,180.015,191.5877454739424,191.40732674384535,190.4347720322246,189.56196218996206,186.3756232109456,182.5460927201611,-0.29331802030576126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,16.0,28.0,0.0,3.0,3.0,4.0,81.0,60.0,4.0,0.0,29.0,29.0,60.0,60.0
2014-04-14,194.0,0.002577319587628866,-0.010309278350515464,193.0,192.1,191.45,191.28333333333333,191.1,185.02,180.155,192.02633720595287,191.80619955248451,190.7743175529651,189.89070573144636,186.67461837914382,182.77290276530644,-0.178551002520714,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,14.0,28.0,0.0,4.0,4.0,5.0,82.0,61.0,5.0,0.0,30.0,30.0,61.0,61.0
2014-04-15,194.5,0.002570694087403599,-0.002570694087403599,111.0,192.8,191.775,191.45,191.3625,185.36,180.3225,192.4760940775978,192.22063039056383,191.1291444526827,190.2321349365244,186.98149608976564,183.0051225125281,-0.0844394956155563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,16.0,30.0,1.0,5.0,5.0,6.0,83.0,62.0,6.0,1.0,31.0,31.0,62.0,62.0
2014-04-16,195.0,0.001282051282051282,-0.001282051282051282,179.0,193.25,192.05,191.68333333333334,191.6125,185.72,180.5,192.9349860634891,192.64822571509248,191.49779736195103,190.58531012641149,187.29594722350032,183.24264483901268,-0.008015488779188562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,18.0,32.0,2.0,6.0,6.0,7.0,84.0,63.0,7.0,2.0,32.0,32.0,63.0,63.0
2014-04-17,195.25,-0.014084507042253521,-0.011523687580025609,447.0,193.55,192.525,191.96666666666667,191.7625,186.095,180.705,193.35589768830926,193.04849868200134,191.85514999414616,190.93084270964027,187.60787086179442,183.48041424814116,0.03737991592070511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,6.0,20.0,34.0,3.0,7.0,7.0,8.0,85.0,64.0,8.0,3.0,33.0,33.0,64.0,64.0
2014-04-22,192.5,-0.0025974025974025974,0.0025974025974025974,129.0,194.05,192.925,192.25,191.95,186.47,180.8975,193.2002799267985,192.96411426938576,191.91656428041796,191.04707658300026,187.79971906329268,183.6590199065938,-0.13059069604388807,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,6.0,20.0,34.0,0.0,0.0,8.0,9.0,86.0,65.0,0.0,0.0,34.0,34.0,65.0,65.0
2014-04-23,192.0,0.010416666666666666,-0.005208333333333333,138.0,194.25,193.175,192.38333333333333,192.025,186.79,181.07,192.9820472128351,192.81578899717258,191.92451053942577,191.11766350277802,187.9644359627714,183.8241878292355,-0.2796023104278611,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,18.0,34.0,1.0,1.0,0.0,0.0,87.0,66.0,1.0,1.0,35.0,35.0,66.0,66.0
2014-04-24,194.0,0.003865979381443299,-0.015463917525773196,152.0,193.85,193.325,192.46666666666667,192.05,187.1,181.225,193.16712953777417,192.99797530529986,192.1221762023376,191.33116990997965,188.20112474854508,184.02568906033977,-0.2487379276017685,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,16.0,32.0,0.0,0.0,0.0,0.0,88.0,67.0,0.0,0.0,36.0,36.0,67.0,67.0
2014-04-25,194.75,-0.008985879332477536,-0.029525032092426188,148.0,193.75,193.5,192.61666666666667,192.2,187.425,181.42,193.45492416726978,193.26751756602295,192.37244513544832,191.5844165833145,188.45794338585705,184.23805165320434,-0.18595387217082093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,16.0,34.0,1.0,1.0,1.0,1.0,89.0,68.0,1.0,1.0,37.0,37.0,68.0,68.0
2014-04-28,193.0,0.0,-0.009067357512953367,116.0,193.7,193.625,192.91666666666666,192.4,187.755,181.6025,193.37221068231165,193.22636101740403,192.4322122654056,191.68927461418008,188.63606325307833,184.41155558086365,-0.26557476132425717,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,16.0,34.0,0.0,0.0,2.0,2.0,90.0,69.0,0.0,0.0,38.0,38.0,69.0,69.0
2014-04-29,193.0,-0.010362694300518135,-0.011658031088082901,220.0,193.25,193.65,193.03333333333333,192.5,188.03,181.7775,193.30453601280044,193.1915362454957,192.48628728774793,191.78636538350008,188.80719802746742,184.5816237871832,-0.31799224204206467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,14.0,34.0,1.0,1.0,0.0,3.0,91.0,70.0,1.0,1.0,39.0,39.0,70.0,70.0
2014-04-30,191.0,0.0,-0.005235602094240838,248.0,193.35,193.8,193.23333333333332,192.625,188.295,181.9525,192.88552946501855,192.85437682311175,192.3447361174862,191.7281160958334,188.8931902616844,184.70872034585284,-0.47752190140747475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,6.0,4.0,14.0,34.0,2.0,2.0,1.0,0.0,92.0,71.0,2.0,2.0,0.0,0.0,71.0,71.0
2014-05-01,191.0,-0.010471204188481676,-0.003926701570680628,0.0,193.15,193.5,193.26666666666668,192.6375,188.515,182.115,192.54270592592428,192.56908808109455,192.21666601105895,191.67418157021612,188.97581025142227,184.83330014098448,-0.567100894245917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,12.0,34.0,3.0,3.0,2.0,1.0,93.0,72.0,3.0,3.0,1.0,1.0,72.0,72.0
2014-05-02,189.0,0.011904761904761904,0.0026455026455026454,149.0,192.55,193.15,193.18333333333334,192.6,188.735,182.285,191.89857757575624,192.01999760708,191.91031686714857,191.4760940464964,188.97675886901357,184.9158090490838,-0.7344830756325953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,12.0,36.0,4.0,4.0,3.0,2.0,94.0,73.0,4.0,4.0,2.0,2.0,73.0,73.0
2014-05-05,191.25,-0.00261437908496732,-0.018300653594771243,225.0,191.4,192.55,192.88333333333333,192.5375,188.915,182.4375,191.78065438016418,191.90153643676,191.84742954646774,191.4593463393485,189.06590558003265,185.04123857286433,-0.668957231043759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,10.0,36.0,5.0,5.0,4.0,3.0,95.0,74.0,5.0,5.0,3.0,3.0,74.0,74.0
2014-05-06,190.75,-0.003931847968545216,-0.014416775884665793,141.0,191.05,192.15,192.78333333333333,192.5375,189.17,182.6125,191.59326267467978,191.72437698495077,191.74291244680416,191.40680216606344,189.13194849846275,185.15428335359968,-0.6348580076543471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,12.0,36.0,6.0,6.0,5.0,4.0,96.0,75.0,6.0,6.0,4.0,4.0,75.0,75.0
2014-05-07,190.0,0.0013157894736842105,-0.02236842105263158,106.0,190.6,191.975,192.73333333333332,192.575,189.42,182.77,191.30357855201072,191.45908821803528,191.57692078520375,191.3025945982069,189.16598973381716,185.2502381386769,-0.6367513653706306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,34.0,7.0,7.0,6.0,5.0,97.0,76.0,7.0,7.0,5.0,5.0,76.0,76.0
2014-05-08,190.25,-0.003942181340341655,-0.03416557161629435,29.0,190.4,191.775,192.46666666666667,192.55,189.655,182.92,191.1120188152815,191.27307464602984,191.45054737708912,191.22462462796935,189.20849994033412,185.34924332404964,-0.5958359737108159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,4.0,10.0,32.0,8.0,8.0,7.0,6.0,98.0,77.0,8.0,8.0,6.0,6.0,77.0,77.0
2014-05-09,189.5,-0.009234828496042216,-0.029023746701846966,151.0,190.25,191.4,192.18333333333334,192.45,189.9,183.07,190.8189244852303,191.000293931256,191.2647809602235,191.0968746555272,189.219931315223,185.4314365255536,-0.5926933728339888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,32.0,9.0,9.0,8.0,7.0,0.0,78.0,9.0,9.0,7.0,7.0,78.0,78.0
2014-05-12,187.75,0.0013315579227696406,-0.02796271637816245,264.0,190.35,190.875,191.81666666666666,192.25,190.15,183.195,190.26093821518842,190.50024871106277,190.9300399163927,190.84895801437702,189.16228694992014,185.47734867356246,-0.6758575615016501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,2.0,12.0,30.0,10.0,10.0,9.0,8.0,1.0,79.0,10.0,10.0,8.0,8.0,0.0,79.0
2014-05-13,188.0,-0.011968085106382979,-0.026595744680851064,604.0,189.65,190.35,191.31666666666666,192.0,190.365,183.325,189.84985853969962,190.11559506320697,190.65098849578388,190.63792408738612,189.11670706953112,185.5273021651751,-0.6795818258932449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,10.0,30.0,11.0,11.0,10.0,9.0,2.0,80.0,11.0,11.0,9.0,9.0,1.0,80.0
2014-05-14,185.75,-0.010767160161507403,-0.020188425302826378,559.0,189.1,189.85,191.01666666666668,191.825,190.585,183.4775,189.1044297142997,189.44396505348283,190.18422768666161,190.27585563646863,188.9846793413142,185.53171202329042,-0.7913147077599154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,10.0,32.0,12.0,12.0,11.0,10.0,3.0,81.0,12.0,12.0,10.0,10.0,2.0,81.0
2014-05-15,183.75,0.0013605442176870747,-0.012244897959183673,535.0,188.25,189.325,190.6,191.4125,190.665,183.61,188.13089703897248,188.5679704298701,189.57144409745575,189.79245892265615,188.77939779851758,185.49643059708666,-0.9471300940481391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,2.0,8.0,32.0,13.0,13.0,12.0,11.0,4.0,82.0,13.0,13.0,11.0,11.0,3.0,0.0
2014-05-16,184.0,-0.008152173913043478,-0.020380434782608696,366.0,186.95,188.6,189.91666666666666,190.875,190.705,183.7,187.3798248500684,187.8652057483516,189.04083037388853,189.36338789134828,188.59197043386982,185.46679830803544,-0.9766589954070053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-2.0,0.0,6.0,30.0,14.0,14.0,13.0,12.0,5.0,83.0,14.0,14.0,12.0,12.0,4.0,1.0
2014-05-19,182.5,0.0027397260273972603,-0.02054794520547945,507.0,185.85,188.1,189.2,190.325,190.725,183.8025,186.49258396823777,187.03978947937443,188.4178941478039,188.85498878828545,188.35306963254158,185.4080498266882,-1.0349409290570732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,6.0,32.0,15.0,15.0,14.0,13.0,6.0,0.0,15.0,15.0,13.0,13.0,5.0,2.0
2014-05-21,183.0,-0.00546448087431694,-0.0273224043715847,463.0,184.8,187.225,188.5,189.6875,190.63,183.8925,185.85756870128546,186.41828340562452,187.90190422896544,188.42128591507912,188.14314533322622,185.36036567170427,-0.978195303680526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-4.0,-2.0,4.0,32.0,16.0,16.0,15.0,14.0,7.0,1.0,16.0,16.0,14.0,14.0,6.0,3.0
2014-05-22,182.0,-0.0027472527472527475,-0.023351648351648352,257.0,183.8,186.45,187.83333333333334,189.2125,190.505,183.9825,185.156192573779,185.7385474970669,187.33981811192112,187.94563510655473,187.9022376730997,185.29382377721507,-0.9458243229710124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,4.0,32.0,17.0,17.0,16.0,15.0,8.0,2.0,17.0,17.0,15.0,15.0,7.0,4.0
2014-05-23,181.5,-0.006887052341597796,-0.005509641873278237,280.0,183.05,185.65,187.23333333333332,188.7125,190.39,184.0625,184.49143028763737,185.0864632667489,186.78364495840484,187.46818065421735,187.65116952905657,185.2186985539039,-0.8963632807613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,0.0,4.0,30.0,18.0,18.0,17.0,16.0,9.0,3.0,18.0,18.0,16.0,16.0,8.0,5.0
2014-05-26,180.25,-0.008321775312066574,-0.009708737864077669,350.0,182.6,184.775,186.6,188.0875,190.265,184.1375,183.72026114443057,184.34239199494138,186.16139305760439,186.9335006057568,187.36092758674064,185.12030848352956,-0.8846036032866043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-4.0,-2.0,2.0,28.0,19.0,19.0,18.0,17.0,10.0,4.0,19.0,19.0,17.0,17.0,9.0,6.0
2014-05-27,178.75,-0.004195804195804196,-0.006993006993006993,574.0,181.85,183.85,186.01666666666668,187.3625,190.07,184.2,182.81657729998864,183.48202399571963,185.4555460997373,186.32731537570072,187.0232441519665,184.99416376108343,-0.9110290979618278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-6.0,-4.0,0.0,26.0,20.0,20.0,19.0,18.0,11.0,5.0,20.0,20.0,18.0,18.0,10.0,7.0
2014-05-28,178.0,-0.0014044943820224719,-0.0014044943820224719,1052.0,181.1,182.95,185.18333333333334,186.65,189.825,184.25,181.94083597271796,182.63863568868584,184.7454940902385,185.7104771997229,186.66939144012468,184.85566546878474,-0.9100633832142404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-6.0,-6.0,-6.0,-2.0,26.0,21.0,21.0,20.0,19.0,12.0,6.0,21.0,21.0,19.0,19.0,11.0,8.0
2014-05-29,177.75,0.015471167369901548,0.0,47.0,180.1,181.95,184.33333333333334,185.9,189.56,184.2775,181.17886579586016,181.88653789042647,184.07925655783484,185.12081222196565,186.3196113836492,184.7149592218781,-0.857996962973087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-8.0,-8.0,-4.0,24.0,22.0,22.0,21.0,20.0,13.0,7.0,22.0,22.0,20.0,20.0,12.0,9.0
2014-05-30,180.5,-0.0110803324099723,-0.015235457063711912,246.0,179.25,181.15,183.51666666666668,185.2375,189.34,184.3125,181.05543565115832,181.6732243688224,183.7383749808982,184.7785298351534,186.09139132938844,184.631494682831,-0.5832224782119262,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-8.0,-8.0,-4.0,24.0,0.0,23.0,22.0,21.0,14.0,8.0,23.0,23.0,21.0,21.0,13.0,10.0
2014-06-02,178.5,-0.0056022408963585435,-0.015406162464985995,355.0,179.05,180.825,182.86666666666667,184.7125,189.16,184.3625,180.59081098731136,181.18503600438817,183.23948212557454,184.31345355106797,185.7936897086281,184.51007894653733,-0.4850676468485773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-6.0,-8.0,-6.0,-4.0,24.0,0.0,24.0,23.0,22.0,15.0,9.0,24.0,24.0,22.0,22.0,14.0,11.0
2014-06-03,177.5,0.0014084507042253522,-0.009859154929577466,422.0,178.7,180.275,182.13333333333333,184.1875,188.89,184.4025,180.02884535325475,180.61810738832844,182.69286478028172,183.80875328802588,185.4684469749564,184.37126550205144,-0.4378367998929775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-8.0,-8.0,-6.0,24.0,1.0,25.0,24.0,23.0,16.0,10.0,25.0,25.0,23.0,23.0,15.0,12.0
2014-06-04,177.75,0.0,-0.012658227848101266,369.0,178.45,179.775,181.45,183.5,188.61,184.4325,179.61450983448117,180.17686009781636,182.2221157535882,183.35995674817212,185.16576277986007,184.240151333694,-0.344230040441039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-10.0,-10.0,-6.0,22.0,2.0,26.0,25.0,24.0,17.0,11.0,26.0,26.0,24.0,24.0,16.0,13.0
2014-06-05,177.75,0.0,-0.015471167369901548,354.0,178.4,179.25,180.76666666666668,182.85,188.345,184.465,179.2755080463937,179.8034970058446,181.7961999675322,182.94440439645567,184.8749485531989,184.11163348550204,-0.24163262455706924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-8.0,-8.0,-4.0,22.0,3.0,27.0,26.0,25.0,18.0,12.0,27.0,27.0,25.0,25.0,17.0,14.0
2014-06-06,177.75,-0.011251758087201125,-0.015471167369901548,536.0,178.4,178.825,180.23333333333332,182.2375,188.07,184.49,178.9981429470494,179.48757438956082,181.410847589672,182.55963370042193,184.59553880601462,183.98566054519506,-0.1382276358456913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-6.0,-8.0,-4.0,22.0,4.0,28.0,27.0,26.0,19.0,13.0,28.0,28.0,26.0,26.0,18.0,15.0
2014-06-09,175.75,0.0,-0.005689900426742532,70.0,177.85,178.45,179.83333333333334,181.6125,187.805,184.5125,178.4075715021313,178.912562945013,180.87171924779847,182.05521638927956,184.24865493126896,183.8225781581615,-0.167057415400913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-6.0,-6.0,-2.0,22.0,5.0,29.0,28.0,27.0,20.0,14.0,29.0,29.0,27.0,27.0,19.0,16.0
2014-06-10,175.75,-0.001422475106685633,-0.007112375533428165,257.0,177.3,178.0,179.28333333333333,180.925,187.505,184.5325,177.92437668356197,178.4260147996264,180.38393646229386,181.588163323407,183.915374345729,183.6627251253266,-0.1492419959319773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-6.0,-8.0,-2.0,22.0,6.0,30.0,29.0,28.0,21.0,15.0,30.0,30.0,28.0,28.0,20.0,17.0
2014-06-11,175.5,-0.002849002849002849,0.0,416.0,176.95,177.7,178.83333333333334,180.325,187.2,184.545,177.48358092291434,177.97585867660695,179.9187996563611,181.1371882624139,183.5853596655043,183.501087004033,-0.1187384463666521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-6.0,-2.0,22.0,7.0,31.0,30.0,29.0,22.0,16.0,31.0,31.0,29.0,29.0,21.0,18.0
2014-06-12,175.0,0.0,0.007142857142857143,914.0,176.5,177.45,178.33333333333334,179.7,186.9,184.5425,177.03202075511174,177.51803426482127,179.45034254623147,180.68258172445732,183.24867889430806,183.3327486475175,-0.09756505615660238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-6.0,-8.0,-2.0,20.0,8.0,32.0,31.0,30.0,23.0,17.0,32.0,32.0,30.0,30.0,22.0,19.0
2014-06-13,175.0,-0.0014285714285714286,0.011428571428571429,649.0,175.95,177.175,177.86666666666667,179.1625,186.585,184.535,176.6625624360005,177.13064437792568,179.02650039897134,180.2616497448679,182.9252012906097,183.16774372380428,-0.05121837077021363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-6.0,-8.0,-4.0,18.0,9.0,33.0,32.0,31.0,24.0,18.0,33.0,33.0,31.0,31.0,23.0,20.0
2014-06-16,174.75,-0.001430615164520744,0.005722460658082976,285.0,175.4,176.625,177.43333333333334,178.725,186.25,184.5275,176.31482381127316,176.76439139670634,178.61921464668836,179.8533793933962,182.60460516156618,183.0010557292735,-0.007360800414288882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-6.0,-4.0,18.0,10.0,34.0,33.0,32.0,25.0,19.0,34.0,34.0,32.0,32.0,24.0,21.0
2014-06-17,174.5,0.0057306590257879654,0.0,443.0,175.2,176.25,177.06666666666666,178.2625,185.94,184.515,175.98485584558713,176.41602348952074,178.2269084898609,179.45683277166316,182.28677750817144,182.83271799206017,0.03265433130652662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-8.0,-4.0,16.0,11.0,35.0,34.0,33.0,26.0,20.0,35.0,35.0,33.0,33.0,25.0,22.0
2014-06-18,175.5,0.004273504273504274,-0.014245014245014245,482.0,174.95,175.95,176.78333333333333,177.8625,185.605,184.4875,175.89670023729857,176.27509679882525,177.96720291939795,179.16373404783627,182.02062937059608,182.68751565558372,0.14786109155033555,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-6.0,-8.0,-6.0,14.0,0.0,36.0,35.0,34.0,27.0,21.0,36.0,36.0,34.0,34.0,26.0,23.0
2014-06-19,176.25,0.00425531914893617,-0.015602836879432624,186.0,174.95,175.725,176.61666666666667,177.4875,185.315,184.4625,175.96093655778975,176.27123575285214,177.8036597842172,178.94790189614469,181.79433017959232,182.5600400980474,0.287865757815049,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,-4.0,14.0,1.0,0.0,36.0,35.0,28.0,22.0,37.0,0.0,35.0,35.0,27.0,24.0
2014-06-20,177.0,-0.007062146892655367,-0.0211864406779661,338.0,175.2,175.575,176.51666666666668,177.2,185.03,184.445,176.14985718364616,176.38335332933642,177.7271207571489,178.80361286680065,181.60631723137303,182.44994029412567,0.4354178909146933,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,-6.0,-4.0,14.0,2.0,1.0,0.0,36.0,29.0,23.0,0.0,1.0,36.0,36.0,28.0,25.0
