,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
144,16.755398,540.3208,955.14526,49.434956,1299.6174,49.082485,166.9592,947.93634,49.412743,2.937305,16.850819,525.9692,17.049547,1316.42,17.356802,49.04936,1281.8331,961.39777,174.50963,1293.6688,48.973152,473.21783,169.86041,2.9195602,17.307833,174.76883,505.93515,49.38682,959.4247,2.9800606,490.81967,1300.028,2.946507,176.4137,2.9408934,942.4961
145,16.782887,536.8904,951.7704,49.26471,1301.0286,48.918297,166.52654,943.82306,49.265434,2.9438348,16.879826,521.49945,17.080248,1317.986,17.392498,48.89142,1283.1368,958.63385,174.02838,1294.9895,48.81857,468.12793,169.19696,2.9260452,17.338568,174.24316,500.95074,49.223278,956.34717,2.9871206,486.06296,1301.4707,2.9533527,175.95174,2.948279,939.57556
146,16.80541,533.573,949.59863,49.138226,1302.3755,48.800377,166.06421,941.1547,49.16142,2.9517975,16.902119,517.1576,17.106337,1319.5255,17.42017,48.776463,1284.3932,957.7474,173.53606,1296.3265,48.706696,463.209,168.55714,2.9336426,17.365261,173.81442,496.09503,49.10494,954.4495,2.9958324,481.49692,1302.8956,2.9614768,175.46114,2.9567537,937.9458
147,16.823826,530.5194,948.531,49.0781,1303.5668,48.745674,165.58699,939.8161,49.11937,2.9608212,16.918642,513.1658,17.12803,1320.9341,17.440691,48.72127,1285.5599,958.3807,173.04247,1297.6025,48.654648,458.84332,167.983,2.9420385,17.38763,173.44774,491.6751,49.050217,953.6739,3.0058916,477.41797,1304.2013,2.9703763,174.9441,2.965999,937.4676
148,16.840376,527.5594,947.8838,49.03088,1304.7242,48.706394,165.09111,938.9821,49.092022,2.9714172,16.932962,509.32642,17.147856,1322.3042,17.458858,48.675663,1286.6925,959.51666,172.56102,1298.8389,48.613102,454.7404,167.47972,2.95171,17.408035,173.1146,487.46912,49.01092,953.39044,3.0178251,473.62332,1305.4686,2.980595,174.42381,2.97654,937.4094
149,16.858025,524.80835,947.7058,48.998386,1305.8896,48.688587,164.60152,938.74023,49.08238,2.9830775,16.949295,505.7981,17.168243,1323.6746,17.478561,48.63923,1287.8538,961.1813,172.13138,1300.0797,48.587788,451.10193,167.0534,2.962263,17.428766,172.80257,483.65945,48.995453,953.62054,3.0310168,470.2812,1306.7394,2.9917252,173.95505,2.9879081,937.818
150,16.88366,522.5054,947.8983,48.968616,1307.4607,48.678013,164.15895,938.97406,49.078754,2.9956276,16.975517,502.8973,17.195818,1325.4064,17.508684,48.596275,1289.2968,963.09064,171.76167,1301.5302,48.56655,448.35587,166.69786,2.9735398,17.45624,172.50644,480.6088,48.990295,954.2134,3.0451756,467.68628,1308.3347,3.0035577,173.57246,2.999975,938.50916
151,16.91517,520.56024,948.22266,48.900352,1309.4242,48.6372,163.77496,939.3247,49.045944,3.0093672,17.008648,500.51263,17.227808,1327.5107,17.544437,48.506725,1291.0405,964.9912,171.42444,1303.2448,48.510784,446.4024,166.39366,2.9859085,17.487667,172.24141,478.24728,48.957386,954.8647,3.0606189,465.76733,1310.2643,3.0166008,173.27647,3.0133104,939.2365
152,16.959585,518.86615,948.39935,48.79145,1312.075,48.568863,163.42416,939.44196,48.987812,3.0239675,17.056007,498.46378,17.272942,1330.2803,17.59705,48.370213,1293.3002,966.2926,171.1348,1305.446,48.423584,444.89304,166.15372,2.9989915,17.532337,172.00906,476.34592,48.90325,955.30194,3.0770025,464.26843,1312.8102,3.0306022,173.07509,3.0274715,939.65155
153,17.018328,517.3679,948.3595,48.65706,1315.5039,48.491932,163.11276,939.26605,48.921844,3.0384617,17.118069,496.64587,17.333946,1333.8342,17.66891,48.201656,1296.2124,967.26355,170.90265,1308.2968,48.320602,443.6902,165.99796,3.011992,17.593994,171.81496,474.72595,48.844795,955.5438,3.0933347,463.06802,1316.1113,3.0445943,172.92258,3.0416765,939.8374
154,17.083,516.24945,948.5582,48.5568,1319.277,48.46153,162.90993,939.3147,48.900135,3.052216,17.184772,495.3142,17.400904,1337.7617,17.74605,48.060677,1299.4844,968.43695,170.80765,1311.5128,48.258465,443.1901,166.01465,3.0244362,17.662354,171.68001,473.67325,48.836727,955.99194,3.1089604,462.45258,1319.7773,3.0580869,172.82732,3.055452,940.2192
155,17.151907,515.5931,949.44366,48.517033,1323.3806,48.49026,162.86577,940.1262,48.936905,3.0650558,17.25615,494.5596,17.471619,1342.0212,17.827658,47.9816,1303.048,970.3367,170.85736,1314.9846,48.255043,443.4221,166.2333,3.0362005,17.734127,171.62512,473.23346,48.889225,957.08765,3.1237853,462.4292,1323.7478,3.0708628,172.83792,3.068644,941.2248
156,17.226248,515.3462,951.42267,48.57431,1327.8846,48.60745,162.98317,942.2267,49.05921,3.0772831,17.334528,494.34235,17.547825,1346.684,17.917141,48.002636,1306.918,973.55304,171.0509,1318.7261,48.340904,444.25256,166.64818,3.047579,17.811106,171.66815,473.3317,49.031467,959.18835,3.138142,462.89648,1328.0813,3.0831797,172.97934,3.08158,943.2717
157,17.306116,515.4026,954.3124,48.716164,1332.6448,48.789032,163.2018,945.4109,49.243057,3.0885422,17.418772,494.4888,17.630857,1351.6547,18.014841,48.113106,1311.0334,977.50085,171.33241,1322.744,48.495888,445.4177,167.1847,3.0582035,17.895807,171.80626,473.78256,49.23298,962.08936,3.1513436,463.62924,1332.7054,3.094852,173.21236,3.0938344,946.08466
158,17.38241,515.62695,957.8188,48.894573,1337.1454,48.986893,163.45886,949.3599,49.438934,3.0978727,17.497454,494.83908,17.711557,1356.4648,18.107477,48.268303,1315.0094,982.0234,171.63503,1326.74,48.6754,446.69666,167.73329,3.0671492,17.979689,172.0264,474.4437,49.443703,965.4994,3.1622984,464.44278,1337.189,3.1049776,173.49431,3.104316,949.4534
159,17.44811,515.90216,961.12134,49.084503,1340.7509,49.181263,163.57922,953.12146,49.629757,3.1037407,17.563583,495.2734,17.782269,1360.481,18.186554,48.43553,1318.3368,985.8299,171.80453,1330.2437,48.85813,447.80872,168.04688,3.073151,18.054565,172.2312,475.1579,49.647423,968.6494,3.1692727,465.13086,1340.942,3.1121745,173.71558,3.1116736,952.5084
160,17.504162,515.9846,963.5862,49.22701,1343.5497,49.326237,163.56563,955.9229,49.774162,3.10473,17.619106,495.45523,17.844883,1363.7454,18.25638,48.558025,1320.9952,988.31024,171.88956,1333.2009,48.99577,448.3945,168.19684,3.075032,18.12276,172.4138,475.54846,49.802303,970.9669,3.1706436,465.405,1344.0054,3.1151276,173.85721,3.114588,954.6788
161,17.54333,515.9832,965.2225,49.327847,1345.1449,49.431248,163.46425,957.7203,49.879276,3.0997584,17.65601,495.58374,17.891376,1365.8496,18.306496,48.64245,1322.6938,989.5753,171.91614,1335.3192,49.096073,448.819,168.23456,3.0719018,18.17597,172.55652,475.84238,49.916508,972.4281,3.1652343,465.56223,1346.0026,3.1126823,173.94238,3.1120386,955.9749
162,17.560417,516.0782,966.4058,49.4395,1345.2397,49.539463,163.34753,958.9273,49.985363,3.0906422,17.66922,495.83096,17.915714,1366.4949,18.329107,48.74309,1323.1731,990.1475,171.9046,1336.3307,49.20379,449.39984,168.20992,3.0653384,18.207611,172.63458,476.22208,50.031292,973.3247,3.1552372,465.8526,1346.6226,3.1064506,173.9784,3.1058578,956.7559
163,17.555864,516.5848,967.7159,49.60308,1344.2625,49.68883,163.24878,960.27216,50.12922,3.0780313,17.66001,496.57263,17.919,1366.0785,18.326511,48.89582,1322.7344,990.79376,171.89096,1336.49,49.35494,450.71564,168.20267,3.055873,18.218699,172.63919,477.0908,50.182343,974.1246,3.141274,466.73294,1346.2345,3.0970905,173.97575,3.0965357,957.61163
164,17.529615,517.61414,969.62427,49.8148,1342.4119,49.875553,163.1608,962.34064,50.310413,3.0625732,17.62759,497.84546,17.901842,1364.8138,18.29888,49.096516,1321.5825,992.1043,171.88228,1336.0021,49.546387,452.8257,168.22997,3.0440147,18.210379,172.5643,478.47574,50.369026,975.1924,3.124164,468.20477,1345.047,3.08485,173.9463,3.084509,959.01544
165,17.482191,519.2154,972.28424,50.05148,1340.0192,50.07932,163.12077,965.37195,50.50991,3.046879,17.572008,499.65524,17.863626,1363.0033,18.244394,49.32301,1319.9835,994.1874,171.8996,1335.0975,49.756718,455.76266,168.30733,3.0318892,18.18148,172.43806,480.34595,50.570576,976.7033,3.1068563,470.2591,1343.3556,3.0719798,173.92123,3.0720153,961.1476
166,17.415466,521.53455,975.1133,50.287178,1336.9725,50.28022,163.06175,968.6983,50.7088,3.0332086,17.49592,502.183,17.80416,1360.5098,18.16346,49.55091,1317.8562,996.42035,171.88339,1333.6531,49.96581,459.65744,168.34303,3.0211837,18.13001,172.27533,482.8694,50.767838,978.1863,3.0918782,472.99564,1341.0225,3.060455,173.90414,3.0607884,963.5092
167,17.333769,524.007,977.83466,50.509193,1333.4716,50.46594,162.94487,971.9597,50.89194,3.0221524,17.404432,504.78055,17.727104,1357.4869,18.061333,49.771824,1315.3226,998.74963,171.81372,1331.7262,50.164368,463.46384,168.29855,3.012332,18.059147,172.087,485.41254,50.94503,979.6213,3.0798817,475.72992,1338.192,3.0508657,173.87202,3.05131,965.90674
168,17.252235,526.45557,980.4767,50.71684,1330.0991,50.638638,162.78336,975.15515,51.06142,3.0117981,17.31675,507.37253,17.648453,1354.4835,17.961796,49.984066,1312.7847,1001.08417,171.70013,1329.6643,50.353024,467.00238,168.18124,3.0039475,17.984514,171.87755,487.91217,51.107056,981.1031,3.068678,478.36847,1335.374,3.041741,173.81601,3.0421748,968.2931
169,17.172693,528.8362,983.0072,50.949867,1326.8779,50.833176,162.59778,978.243,51.25149,3.0022163,17.231674,509.92612,17.570444,1351.5494,17.863777,50.223732,1310.3134,1003.3515,171.54916,1327.5593,50.5673,470.21332,168.01436,2.9959488,17.909435,171.65083,490.3442,51.287964,982.60126,3.058342,480.83356,1332.6089,3.0329807,173.74481,3.0332117,970.6018
170,17.09195,531.0851,985.14764,51.214245,1323.5155,51.050674,162.43843,980.8223,51.46005,2.9929338,17.145172,512.3623,17.489054,1348.4316,17.76159,50.49385,1307.7325,1005.0026,171.39746,1325.2789,50.80629,473.0576,167.83408,2.9880147,17.829895,171.42007,492.6632,51.485767,983.83875,3.048292,483.10114,1329.6564,3.024243,173.6854,3.024127,972.44324
171,17.017172,533.07916,986.7946,51.508408,1320.5558,51.290882,162.32362,982.7504,51.688114,2.9845505,17.067398,514.56555,17.412218,1345.6063,17.668257,50.79231,1305.3264,1005.99475,171.26346,1323.0496,51.068134,475.42548,167.675,2.9807742,17.75351,171.19951,494.77338,51.702316,984.74,3.0392826,485.09995,1326.9513,3.0161097,173.65047,3.0157094,973.7306
172,16.950996,534.7229,987.6772,51.82821,1318.0231,51.55013,162.29997,983.7005,51.93537,2.977474,17.000217,516.4596,17.344456,1343.1512,17.588148,51.11397,1303.213,1005.9863,171.20401,1321.0437,51.348553,477.28033,167.60284,2.9745986,17.686033,171.01451,496.60468,51.93734,985.09045,3.0317533,486.77075,1324.5964,3.0089822,173.68182,3.008331,974.2158
173,16.88751,536.1544,987.87537,52.117268,1315.2047,51.779137,162.32516,983.8205,52.1573,2.9717033,16.936646,518.1411,17.279676,1340.3794,17.512762,51.40089,1300.871,1005.32635,171.22821,1318.7845,51.598373,478.81693,167.60583,2.9695418,17.621418,170.85838,498.24197,52.143925,984.8855,3.0258062,488.12122,1321.9471,3.002854,173.79053,3.0020847,974.0869
174,16.823675,537.1692,987.6931,52.338215,1311.9208,51.94394,162.32695,983.4979,52.321693,2.968647,16.875446,519.3311,17.213951,1337.072,17.438717,51.618763,1298.0408,1004.3389,171.26996,1315.9968,51.78491,479.723,167.59932,2.9667304,17.554613,170.72517,499.333,52.290424,984.3974,3.0231607,488.8675,1318.7748,2.9990847,173.90839,2.9982624,973.6447
175,16.764809,537.58344,987.08685,52.469315,1308.5952,52.026356,162.28412,982.7091,52.4105,2.9682817,16.820927,519.7514,17.153887,1333.6635,17.372519,51.74735,1295.0756,1002.9066,171.29988,1313.0453,51.889957,479.6438,167.53233,2.9661815,17.493134,170.61082,499.58707,52.360306,983.62225,3.0238223,488.75726,1315.5085,2.9978678,174.00717,2.9969282,972.85315
176,16.711092,537.4433,986.349,52.522915,1305.4036,52.041492,162.19757,981.80115,52.438038,2.9689503,16.771507,519.4832,17.098558,1330.332,17.312029,51.800056,1292.1753,1001.5263,171.31909,1310.1095,51.927555,478.75168,167.40979,2.9665766,17.436026,170.51837,499.095,52.370777,982.82275,3.0257335,487.94516,1312.3274,2.9977348,174.1073,2.996588,972.02924
177,16.663818,537.0189,985.5906,52.502186,1302.1078,51.99393,162.0691,980.87683,52.40782,2.9707341,16.729074,518.8773,17.048153,1326.8656,17.258055,51.779125,1289.1423,1000.2434,171.30904,1307.0469,51.899483,477.4794,167.23462,2.968012,17.382803,170.44531,498.24963,52.326347,982.1019,3.0289505,486.82477,1309.0206,2.9985685,174.19594,2.9973588,971.23193
178,16.628994,536.47614,985.2765,52.42245,1299.2141,51.901066,161.90868,980.5034,52.338097,2.974895,16.699196,518.11896,17.008722,1323.7511,17.217041,51.7004,1286.3734,999.88007,171.24861,1304.2085,51.821087,476.0077,167.03246,2.9714472,17.339537,170.38892,497.2571,52.245903,981.8706,3.0348446,485.57278,1306.0369,3.001429,174.23605,3.0002182,970.99445
179,16.614325,535.8064,985.5161,52.327522,1297.3673,51.801025,161.71219,980.7999,52.262268,2.9817135,16.690886,517.22253,16.987778,1321.5944,17.199514,51.606907,1284.4005,1000.4441,171.11287,1302.0227,51.731792,474.36343,166.79556,2.9771404,17.313341,170.35124,496.1469,52.16237,982.21326,3.0435827,484.2183,1303.9375,3.0067787,174.1963,3.0055797,971.3624
180,16.621756,535.0436,986.15845,52.238815,1296.5187,51.712494,161.50218,981.5501,52.197857,2.991521,16.705713,516.2714,16.987955,1320.3898,17.207603,51.522774,1283.2384,1001.6251,170.91652,1300.528,51.651825,472.64484,166.55765,2.9853556,17.307005,170.32738,494.99747,52.091705,982.9852,3.0553882,482.80283,1302.7103,3.014997,174.09012,3.0138173,972.1405
181,16.652617,534.269,987.0962,52.16652,1296.7117,51.639965,161.28708,982.6101,52.147396,3.0025327,16.744493,515.36975,17.012209,1320.2054,17.244358,51.459827,1282.9036,1003.14124,170.68762,1299.7748,51.586277,471.06256,166.31699,2.994645,17.324356,170.29437,493.93857,52.033394,984.06616,3.0680852,481.41183,1302.4111,3.0245693,173.93112,3.0233092,973.1903
182,16.70394,533.3222,988.2962,52.138565,1298.0583,51.610424,161.04846,983.92645,52.135963,3.0151923,16.80394,514.2854,17.058918,1321.1595,17.307463,51.44391,1283.5232,1004.9477,170.42464,1299.8939,51.564022,469.44904,166.0596,3.0053174,17.364801,170.23468,492.72324,52.01526,985.38306,3.0824325,479.8916,1303.1654,3.0356233,173.69365,3.0343544,974.4659
183,16.766949,532.2395,990.26044,52.189358,1300.1841,51.65334,160.75473,986.12305,52.190235,3.0304291,16.874113,513.0702,17.11906,1322.922,17.385124,51.503525,1284.8613,1007.72296,170.11702,1300.7183,51.614574,467.8692,165.77603,3.0182323,17.419947,170.13835,491.3517,52.064392,987.3516,3.0995371,478.338,1304.6888,3.049035,173.36867,3.0478985,976.4587
184,16.830256,531.17535,992.97565,52.2856,1302.4548,51.7377,160.3724,989.19635,52.28136,3.0482962,16.942438,511.89447,17.181042,1324.8915,17.46282,51.606922,1286.4059,1011.3618,169.75868,1301.804,51.70416,466.48294,165.42757,3.0335276,17.478327,170.01237,490.03165,52.1516,989.94806,3.1194139,476.94107,1306.4193,3.0650737,172.97449,3.064169,979.13416
185,16.885386,530.27704,996.3432,52.396603,1304.6411,51.837864,159.94241,993.0534,52.384308,3.067724,17.00139,510.92896,17.237244,1326.8384,17.53313,51.72618,1287.9187,1015.69946,169.39421,1302.951,51.80563,465.44745,165.0698,3.050307,17.532623,169.88809,488.96228,52.25215,993.0653,3.1408775,475.87292,1308.1542,3.082852,172.57605,3.0822113,982.3981
186,16.925308,529.6325,999.5978,52.53257,1306.2751,51.961266,159.459,996.7763,52.505985,3.0872486,17.042582,510.28583,17.280397,1328.3208,17.585646,51.870506,1289.0759,1019.4201,169.01833,1303.9047,51.928596,464.78455,164.69435,3.067332,17.57611,169.7851,488.27173,52.373558,996.00165,3.1623569,475.19318,1309.517,3.1010966,172.20723,3.100732,985.4061
187,16.94484,529.01904,1002.0645,52.689728,1306.7823,52.100826,158.98718,999.5509,52.64095,3.107049,17.06032,509.6435,17.303162,1328.7688,17.610378,52.03098,1289.4132,1021.97345,168.65123,1304.1991,52.067253,464.14108,164.3258,3.0845277,17.600275,169.71964,487.6496,52.508316,998.19025,3.1840594,474.59692,1309.9524,3.1198776,171.8842,3.1195905,987.6017
188,16.945522,528.4042,1003.8321,52.820103,1306.0387,52.211536,158.62378,1001.4955,52.747757,3.1230762,17.057447,508.97565,17.305803,1328.0417,17.608646,52.16362,1288.7942,1023.5811,168.34177,1303.6764,52.177864,463.48425,164.03781,3.0986638,17.60417,169.66447,487.04977,52.614178,999.7347,3.201406,474.03552,1309.3075,3.1356547,171.62794,3.1352515,989.1036
189,16.938602,527.81226,1004.95197,52.92015,1304.7468,52.291786,158.30011,1002.6702,52.825363,3.1348646,17.047747,508.3107,17.300589,1326.7888,17.598293,52.266537,1287.7063,1024.3809,168.05728,1302.7601,52.260246,462.85587,163.7783,3.1094038,17.599655,169.59633,486.46774,52.69036,1000.6748,3.2140074,473.53223,1308.1808,3.1476824,171.39995,3.1473653,989.9797
190,16.930056,527.3769,1005.40906,53.00749,1303.2971,52.359306,158.0017,1003.0329,52.88784,3.1440084,17.036768,507.829,17.2952,1325.404,17.588274,52.356735,1286.5131,1024.3746,167.81766,1301.7859,52.33038,462.4886,163.58255,3.118072,17.595419,169.51437,486.07626,52.75164,1001.00824,3.2236736,473.2563,1306.9473,3.157391,171.20854,3.1573553,990.20715
191,16.910923,527.0737,1005.1029,53.107586,1301.3546,52.437206,157.76823,1002.4363,52.958134,3.1514175,17.013256,507.48746,17.27937,1323.5757,17.563738,52.45841,1284.9895,1023.3697,167.66019,1300.5273,52.413467,462.2826,163.46992,3.1254158,17.581417,169.43521,485.81433,52.82095,1000.6304,3.2314758,473.11255,1305.2878,3.1656134,171.06879,3.166046,989.6551
192,16.882944,526.9432,1004.56506,53.233482,1299.3113,52.536247,157.68703,1001.5499,53.04779,3.1574206,16.981058,507.36157,17.254135,1321.6134,17.528833,52.587543,1283.3383,1022.1698,167.63191,1299.1099,52.52005,462.31006,163.51807,3.1316495,17.557892,169.37863,485.74142,52.909878,1000.0391,3.2377422,473.138,1303.4814,3.1728222,171.0284,3.1737103,988.91516
193,16.849583,526.92175,1003.9933,53.39464,1297.4288,52.67084,157.78911,1000.63556,53.171947,3.1607811,16.943596,507.32288,17.223255,1319.7684,17.488113,52.753456,1281.8066,1020.8045,167.74084,1297.7511,52.663483,462.36044,163.76141,3.1356835,17.528925,169.3609,485.7833,53.033417,999.40857,3.241136,473.13162,1301.7837,3.1778595,171.10147,3.1791134,988.14526
194,16.812578,526.6817,1003.34015,53.5964,1295.812,52.846546,158.06314,999.64087,53.33754,3.1616814,16.90315,506.98596,17.188475,1318.16,17.444046,52.958427,1280.4954,1019.43787,167.9943,1296.537,52.847713,461.991,164.17621,3.1374474,17.49616,169.4434,485.523,53.196663,998.70496,3.2419343,472.70868,1300.2977,3.1806178,171.30862,3.1819992,987.3567
195,16.77432,526.0874,1002.65045,53.85215,1294.2949,53.072376,158.47495,998.62335,53.549488,3.1596594,16.862167,506.17584,17.15074,1316.6422,17.396902,53.21585,1279.2745,1018.1625,168.36308,1295.3674,53.083176,461.05383,164.70111,3.1366487,17.459787,169.59052,484.77817,53.40476,997.9911,3.23966,471.72305,1298.8801,3.1805315,171.61948,3.1820352,986.59033
196,16.744776,525.11847,1002.169,54.164906,1293.3239,53.348446,158.90794,997.88916,53.808853,3.1552417,16.831867,504.83856,17.119062,1315.6091,17.35824,53.525482,1278.434,1017.37897,168.75972,1294.4735,53.370514,459.5506,165.22713,3.1337805,17.427755,169.76462,483.4827,53.657917,997.5055,3.2348373,470.20483,1297.887,3.1779256,171.95438,3.1796706,986.1119
197,16.732164,523.9639,1002.1033,54.49117,1293.0541,53.637512,159.24495,997.66376,54.082985,3.1507437,16.820316,503.22314,17.103632,1315.238,17.34034,53.845364,1278.1605,1017.1448,169.08559,1294.0464,53.67208,457.84317,165.63287,3.1308663,17.410849,169.91484,481.88367,53.922676,997.4246,3.230036,468.49417,1297.499,3.17498,172.21748,3.177217,986.03296
198,16.733385,522.7586,1002.3984,54.826195,1292.9548,53.939457,159.4525,997.8572,54.370564,3.14727,16.823292,501.54205,17.102106,1315.0494,17.339191,54.17274,1278.0535,1017.3167,169.32765,1293.7704,53.9842,456.11758,165.90506,3.128772,17.407343,170.03947,480.20233,54.201515,997.6623,3.2263784,466.8168,1297.2738,3.1727602,172.3915,3.1755168,986.26697
199,16.750431,521.86566,1003.0967,55.189144,1293.2156,54.272373,159.61162,998.5292,54.68761,3.1456783,16.843803,500.29437,17.118053,1315.2014,17.360802,54.529366,1278.1907,1018.07684,169.55954,1293.7092,54.323845,454.99738,166.13579,3.1280513,17.421268,170.19574,478.9723,54.51283,998.2802,3.2247496,465.69608,1297.3553,3.1720128,172.52286,3.1751301,986.89716
200,16.769579,521.4086,1003.9871,55.6049,1293.6528,54.660595,159.86392,999.4069,55.058155,3.1446772,16.864334,499.62408,17.136753,1315.529,17.383854,54.937172,1278.4678,1019.1753,169.82722,1293.7881,54.715317,454.62286,166.44223,3.1275876,17.439173,170.43272,478.36624,54.882942,999.10223,3.22376,465.2251,1297.6044,3.1716394,172.60886,3.1748295,987.7159
201,16.785528,521.1476,1004.7359,56.072933,1294.3259,55.10217,160.31346,1000.0819,55.482933,3.1429546,16.881626,499.21558,17.15149,1316.0718,17.403011,55.393177,1278.8901,1020.1738,170.17015,1293.9755,55.15726,454.6635,166.87988,3.126329,17.452969,170.70155,478.097,55.313114,999.81213,3.2220685,465.09473,1298.0374,3.1703992,172.67447,3.173491,988.3967
202,16.802277,520.94037,1005.4254,56.560043,1295.3666,55.56284,160.99939,1000.67883,55.933693,3.1407216,16.900965,498.9356,17.168375,1316.9822,17.426958,55.864235,1279.5428,1021.14124,170.6247,1294.3972,55.616035,454.96268,167.4667,3.1244957,17.469217,171.00093,478.0151,55.771572,1000.46533,3.2199278,465.1495,1298.7975,3.1685507,172.772,3.1714516,989.01624
203,16.73857,518.6609,1004.8741,57.237694,1295.6086,56.1929,161.57748,999.7786,56.548893,3.1386812,16.837915,497.4447,17.11511,1317.0936,17.372688,56.552654,1279.4315,1019.7234,171.05067,1294.1287,56.258026,454.0953,167.94962,3.1227028,17.4212,171.26976,476.71774,56.377007,998.86224,3.2180614,464.0858,1298.7517,3.1664736,172.49805,3.1687243,988.50525
204,16.616102,514.4422,1002.33453,58.08707,1295.7014,56.94741,161.88168,996.4208,57.30106,3.140913,16.719213,494.98428,16.999651,1316.8711,17.253756,57.431793,1278.9863,1015.25653,171.33765,1293.3472,57.054222,452.37036,168.16983,3.124283,17.30913,171.46591,474.54987,57.08814,994.2202,3.2212129,462.33853,1298.2792,3.1673925,171.81432,3.168764,986.1683
205,16.475,509.1391,997.5976,59.041405,1296.1836,57.736652,161.91205,990.34454,58.12879,3.1495717,16.585083,492.14417,16.847176,1316.7748,17.098627,58.413147,1278.6876,1008.03375,171.447,1292.3479,57.928818,450.3688,168.09027,3.1310403,17.151978,171.55107,472.31476,57.835125,986.69556,3.2318425,460.5218,1297.7651,3.17323,170.84937,3.1736465,981.83514
206,16.36708,503.79608,991.42255,59.99523,1297.8805,58.44916,161.68547,982.4873,58.945293,3.1657128,16.491282,489.58453,16.704302,1317.5746,16.966349,59.37531,1279.2242,999.7134,171.39528,1291.6556,58.775578,448.6399,167.73645,3.1438065,16.991934,171.52846,470.84058,58.52935,977.4622,3.251235,459.13007,1297.9188,3.1850228,169.8028,3.184551,976.2835
207,16.321037,499.23584,984.616,60.87893,1301.7842,59.024612,161.27126,973.8527,59.69518,3.1889286,16.46757,487.77493,16.60595,1320.293,16.89665,60.243675,1281.3909,991.4415,171.2438,1292.0492,59.52912,447.56918,167.21205,3.1622531,16.864422,171.4328,470.67108,59.124744,967.7219,3.2789156,458.40656,1299.7354,3.2028794,168.82848,3.2016115,970.2079
208,16.443296,501.27313,983.08813,61.19183,1307.1241,59.317562,161.2551,972.1231,59.96483,3.204955,16.59534,489.27844,16.731447,1325.6118,17.04361,60.55921,1285.8278,990.866,171.31557,1296.0684,59.823296,448.94403,167.17209,3.176147,16.988796,171.33205,472.2155,59.397884,966.875,3.295726,459.748,1304.6279,3.218422,168.91127,3.2174342,969.1249
209,16.562675,503.346,982.051,61.525734,1312.6084,59.625355,161.2789,971.00555,60.2485,3.2168245,16.71852,490.7999,16.85629,1331.1715,17.188366,60.898254,1290.4794,990.9232,171.38249,1300.3285,60.13487,450.26883,167.20331,3.1867306,17.115494,171.28813,473.71375,59.685047,966.45654,3.3079875,461.03693,1309.7695,3.2305548,169.01178,3.229814,968.48706
210,16.66954,505.3374,981.5658,61.86759,1317.7661,59.936134,161.42897,970.5608,60.535088,3.224385,16.826942,492.37448,16.970766,1336.5029,17.31959,61.247673,1294.9819,991.4472,171.4065,1304.5621,60.45038,451.55737,167.36841,3.1938307,17.23459,171.3318,475.2123,59.973644,966.4925,3.3155007,462.26746,1314.7396,3.238996,169.1551,3.2384806,968.2852
211,16.754972,507.0792,981.30225,62.22232,1322.1659,60.255577,161.75407,970.39154,60.83095,3.2282147,16.911991,493.75668,17.06551,1341.1633,17.4266,61.6113,1298.9258,992.1387,171.33115,1308.4016,60.776497,452.6069,167.7178,3.1979194,17.336287,171.53334,476.4734,60.271233,966.67834,3.3189335,463.22437,1319.1221,3.2441797,169.35823,3.243932,968.2303
212,16.815483,508.45383,981.00476,62.58037,1325.6556,60.57675,162.27171,970.1804,61.13289,3.229323,16.969955,494.816,17.13689,1344.9901,17.504717,61.978683,1302.1616,992.5903,171.13028,1311.6958,61.10557,453.23688,168.27385,3.1998808,17.416958,171.93338,477.34372,60.574287,966.76196,3.3193996,463.7936,1322.7606,3.247046,169.65308,3.2471457,968.05493
213,16.85059,509.4541,980.5584,62.94223,1328.1693,60.90526,162.99896,969.8151,61.444233,3.2283785,17.000406,495.5941,17.18346,1347.9197,17.551998,62.350273,1304.676,992.7514,170.82104,1314.4215,61.442223,453.5129,169.07759,3.200251,17.474396,172.49876,477.8762,60.888184,966.6778,3.3176224,464.05865,1325.5713,3.2481475,170.04436,3.2486267,967.7113
214,16.862972,510.3205,979.7039,63.32341,1329.8949,61.254498,163.7665,968.964,61.776173,3.22633,17.007093,496.21765,17.20633,1350.0945,17.570211,62.742836,1306.5638,992.23724,170.5169,1316.6088,61.800636,453.6475,169.87888,3.1996653,17.508205,173.00787,478.24472,61.224163,966.23724,3.3147364,464.1717,1327.6566,3.2480197,170.3892,3.2489429,966.94073
215,16.863028,510.98907,978.4672,63.73585,1331.2592,61.631706,164.42552,967.633,62.131268,3.2244706,17.001772,496.66522,17.21509,1351.9358,17.571863,63.16814,1308.1102,991.01526,170.25908,1318.5017,62.187977,453.58948,170.53835,3.1990848,17.527428,173.42065,478.45087,61.58344,965.4087,3.312182,464.08493,1329.3854,3.2478013,170.72954,3.2491357,965.7207
216,16.862055,511.27942,977.3094,64.15723,1332.9105,62.016193,164.8857,966.37164,62.492233,3.223055,16.997023,496.6913,17.221577,1354.0626,17.572332,63.60065,1309.8452,989.6476,170.00836,1320.5359,62.583065,453.05,170.9462,3.1986308,17.543453,173.46066,478.2458,61.946182,964.4892,3.310158,463.56894,1331.3362,3.247692,171.0336,3.2493098,964.46674
